C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_38_595.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_38_595.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_38_595.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_38_668.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_38_668.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_38_668.jpg,0,1,0,30.1904
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_38_747.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_38_747.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_38_747.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_38_824.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_38_824.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_38_824.jpg,0,1,0,30.1905
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_38_897.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_38_897.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_38_897.jpg,0,1,0,30.19049
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_38_966.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_38_966.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_38_966.jpg,0,1,0,30.19058
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_044.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_044.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_044.jpg,0,1,0,30.19036
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_124.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_124.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_124.jpg,0,1,0,30.19043
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_191.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_191.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_191.jpg,0,1,0,30.19043
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_267.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_267.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_267.jpg,0,1,0,30.19022
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_349.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_349.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_349.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_428.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_428.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_428.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_509.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_509.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_509.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_587.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_587.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_587.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_657.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_657.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_657.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_730.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_730.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_730.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_802.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_802.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_802.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_873.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_873.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_873.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_39_942.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_39_942.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_39_942.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_015.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_015.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_015.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_098.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_098.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_098.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_175.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_175.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_175.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_249.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_249.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_249.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_316.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_316.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_316.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_393.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_393.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_393.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_468.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_468.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_468.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_538.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_538.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_538.jpg,0,1,0,30.19033
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_608.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_608.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_608.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_680.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_680.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_680.jpg,0,1,0,30.19035
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_748.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_748.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_748.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_815.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_815.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_815.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_893.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_893.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_893.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_40_965.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_40_965.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_40_965.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_034.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_034.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_034.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_104.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_104.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_104.jpg,0,1,0,30.19027
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_173.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_173.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_173.jpg,0,1,0,30.19033
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_245.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_245.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_245.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_322.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_322.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_322.jpg,0,1,0,30.19042
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_406.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_406.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_406.jpg,0,1,0,30.19035
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_475.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_475.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_475.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_547.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_547.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_547.jpg,0,1,0,30.19042
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_625.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_625.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_625.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_700.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_700.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_700.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_769.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_769.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_769.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_840.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_840.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_840.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_909.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_909.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_909.jpg,0,1,0,30.19027
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_41_977.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_41_977.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_41_977.jpg,0,1,0,30.19038
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_42_049.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_42_049.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_42_049.jpg,0,1,0,30.19025
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_42_119.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_42_119.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_42_119.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_42_188.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_42_188.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_42_188.jpg,0,1,0,30.19024
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_20_42_257.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_20_42_257.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_20_42_257.jpg,0,1,0,30.19031
